val_loss,val_mape,loss,mape
0.006730000488460064,62427.82421875,0.007109360690683996,105954.84375
0.006452689878642559,65850.5546875,0.0073177573939808985,107140.2421875
0.006231894716620445,64654.58984375,0.006906150837203514,107297.578125
0.00714541133493185,71262.6796875,0.006889123234820967,106596.15625
0.0063528926111757755,59935.8125,0.007350295562988827,108336.609375
0.006501164752990007,59640.17578125,0.006955519887666477,106931.65625
0.006250190082937479,61126.28515625,0.0068957805986344985,106210.9296875
0.006465903948992491,70007.84375,0.007093566180238911,107745.8671875
0.00629711477085948,62545.18359375,0.006957223270115291,109163.9921875
0.006112836766988039,61569.45703125,0.006881722243440957,105294.53125
0.006731790024787188,50929.19140625,0.0069003927177798555,107541.75
0.006430920213460922,52742.859375,0.0070090318843935235,103876.5234375
0.006249221041798592,54102.91015625,0.006832156373896938,105339.515625
0.006345546804368496,58125.375,0.006798012463261417,107677.3203125
0.006052785087376833,56640.72265625,0.0067864620562958135,101689.390625
0.006496849935501814,47157.109375,0.006921601315550192,107670.5078125
0.006164198741316795,52480.01953125,0.0066854741805698285,104516.3515625
0.006167806684970856,52820.7890625,0.006799997825640274,107741.375
0.006264760158956051,60896.9296875,0.00670660889228324,104388.140625
0.006407449021935463,67103.390625,0.00660877677101465,104626.1796875
0.005957676563411951,60558.5703125,0.006879979125254861,108542.84375
0.006044301204383373,60285.4765625,0.006574500925047742,107761.046875
0.006084342487156391,68750.1796875,0.006572736437146564,103839.0546875
0.005990487989038229,58409.33984375,0.006795404308147031,103956.90625
0.005916830617934465,61778.59765625,0.006507006722733742,106840.3828125
0.005895962473005056,56149.9609375,0.006549874501232872,104564.4375
0.005889780353754759,60222.234375,0.006739625959366725,104054.1953125
0.0058501604944467545,60462.5234375,0.006516422489035915,103291.1328125
0.005753012374043465,55700.73828125,0.006428996176975619,101304.96875
0.00589759461581707,50994.6171875,0.006467113890685039,100687.421875
0.0064413705840706825,44713.27734375,0.006578694009277666,105084.8828125
0.005855847615748644,52750.0234375,0.006312478335410632,95914.921875
0.005783107131719589,51464.82421875,0.00645813393680929,101280.390625
0.006312104873359203,49813.82421875,0.006325421746291103,100726.0546875
0.005893521010875702,48454.0078125,0.006391484455472244,105464.265625
0.0059515549801290035,48245.43359375,0.006419045159660243,100275.1640625
0.006028502713888884,49894.90234375,0.00631838229159363,100237.3828125
0.005691140424460173,50783.390625,0.006341488985577102,94766.2734375
0.006146138068288565,47365.37890625,0.006260347585339252,100603.828125
0.005838713143020868,56411.1953125,0.006193057938273798,96751.5625
0.005751550197601318,57224.83984375,0.006265632300205029,96822.5546875
0.005843792110681534,60162.859375,0.0062147686665413315,98296.890625
0.005477174185216427,57148.69140625,0.006153435654951977,97927.640625
0.005750938784331083,57504.5078125,0.006017842934066649,98692.84375
0.005604778416454792,51737.01171875,0.00604863513337965,101881.515625
0.005698696244508028,47246.26171875,0.006380305714542698,100642.1171875
0.005703358445316553,46057.15625,0.006021633484086861,97916.8046875
0.005676866974681616,49401.2578125,0.006030326773744283,96605.7734375
0.0055116624571383,47415.21875,0.005926847952440403,97356.515625
0.005436487030237913,48175.9375,0.005820779381367166,97831.1484375
0.005669625476002693,43544.5390625,0.0062936724389252895,100402.1484375
0.005275404546409845,55549.2265625,0.005826254366732734,94571.8046875
0.0055250441655516624,55963.5390625,0.005823618138354036,101093.71875
0.005454089026898146,53889.17578125,0.00584280152526983,96221.4609375
0.005249189678579569,55336.00390625,0.006144136186668423,96214.21875
0.0055568525567650795,48895.12109375,0.005684305088437797,96607.390625
0.005874983500689268,45037.9375,0.0059308655274603736,95871.6953125
0.005429000593721867,46671.3203125,0.005864728705988114,93535.3203125
0.005193518009036779,50086.90625,0.0056856387603679915,95382.3046875
0.005753448698669672,44687.92578125,0.005802527421699218,95200.546875
0.005453065503388643,45223.45703125,0.0059242909002056665,94613.1484375
0.0051484075374901295,50583.1796875,0.005565269325467046,93490.3828125
0.005695658270269632,42355.0,0.005571928276307713,95539.671875
0.005559468176215887,44765.45703125,0.005969471085802621,95935.390625
0.005130792036652565,48074.08203125,0.005755864251405819,97487.421875
0.00563089782372117,42680.00390625,0.0055462323402615055,91049.7265625
0.005179577507078648,47475.03515625,0.0058184434940586225,93368.453125
0.005398189648985863,43771.49609375,0.005477051704292223,95854.421875
0.0053217425011098385,45423.89453125,0.005751484971419627,93581.375
0.005105125717818737,50131.109375,0.005472624745869417,94102.203125
0.005329478997737169,52893.30859375,0.005599090614505675,93465.1953125
0.005077993031591177,51782.72265625,0.00574391672027161,94955.6953125
0.005227023735642433,60615.58984375,0.005501734184444997,97506.9296875
0.005186049267649651,51924.0234375,0.0055775367599898125,97477.65625
0.005169657990336418,47350.3515625,0.005602833364047266,92300.9375
0.005468425806611776,41051.91796875,0.0054711448161636166,92374.71875
0.004970054607838392,49853.01953125,0.005517689088577235,94294.234375
0.005485208239406347,43888.30859375,0.00544957319110744,95264.7890625
0.004969035740941763,53113.92578125,0.005486384033573405,93346.7109375
0.0050740428268909454,54637.109375,0.005519358633323906,95637.484375
0.004936788696795702,56743.296875,0.005380688103889722,95791.296875
0.005139258690178394,51161.23828125,0.005337036568172816,93375.1484375
0.005284401122480631,63240.9375,0.00548382919558639,90728.2578125
0.005003052763640881,53433.5,0.005401554546085447,94474.59375
0.005128875374794006,46913.2109375,0.005365673441387955,94966.0546875
0.005021651741117239,44294.36328125,0.0055601514917361,92797.8125
0.004924954380840063,42965.9140625,0.005262694725639905,93904.7734375
0.004950960166752338,44619.19921875,0.0053385258804873525,92438.71875
0.005445627961307764,42657.00390625,0.0053086538853168285,87574.2109375
0.004986588843166828,45060.0546875,0.005362350448686734,90352.734375
0.0048730988055467606,46374.02734375,0.005275680385878803,95638.3203125
0.005156609229743481,58516.7421875,0.005304119669973266,93744.5625
0.004905402660369873,53562.796875,0.005391942131565121,89103.625
0.004994879476726055,58563.5,0.005276974711195756,90161.15625
0.004917764570564032,52782.25390625,0.005174964360565581,92248.875
0.004958571866154671,49564.1171875,0.005246318671460145,91858.8359375
0.004955001175403595,55067.65234375,0.0052442517453191295,88671.328125
0.004735135473310947,52564.1171875,0.00531389286934155,91738.8828125
0.004798534791916609,53522.75,0.005150578697064554,96755.78125
0.00494323018938303,58621.75390625,0.005250697782650902,89084.8515625
0.0049429237842559814,49927.515625,0.005096236889241958,90555.7109375
0.0048249284736812115,52046.73046875,0.005224774442470244,93615.84375
0.00471912557259202,55002.52734375,0.005094658409213359,94972.6640625
0.004764141980558634,55009.203125,0.005153218096549846,96297.8515625
0.004753520712256432,44693.66015625,0.005020390517064277,89627.640625
0.004774919711053371,44995.8359375,0.005293750368448184,89655.0390625
0.004907599184662104,41054.68359375,0.005096446479030341,92982.8984375
0.004672274459153414,43894.34375,0.005056472705056461,90593.828125
0.0048439535312354565,49013.75,0.005014075137941982,88509.1484375
0.005007352214306593,38226.59765625,0.005229635039192911,89000.5
0.004792720079421997,40269.35546875,0.005007920848527024,89693.7265625
0.00466605881229043,45911.25,0.004989360479762151,91810.1875
0.004915484227240086,57713.81640625,0.005075439306198624,88362.8515625
0.004630011972039938,47902.12890625,0.005039263571083941,91333.328125
0.004762062802910805,62197.671875,0.005071129890317906,89297.6796875
0.004839771892875433,52228.55859375,0.005020772921957676,90971.6328125
0.00467662513256073,50859.03515625,0.005006231222896006,91988.5078125
0.004766311962157488,50045.91015625,0.004874300221288904,89707.6484375
0.004927285015583038,57854.25,0.004946066525621044,87606.1015625
0.004664370324462652,48738.45703125,0.0050319846899168396,89046.421875
0.004735010210424662,59351.7578125,0.004919678195312471,96164.3203125
0.0045452783815562725,52297.7734375,0.004863438647710227,88247.7421875
0.005180055275559425,32798.26171875,0.00496548486883415,92243.6796875
0.004663925152271986,41739.0546875,0.004989285463301884,86599.4140625
0.004801107104867697,33891.1015625,0.004804046227229817,90064.6484375
0.004577311221510172,44357.13671875,0.004953923510358841,82471.9765625
0.0050868140533566475,47014.09765625,0.0048173950641956275,88037.6484375
0.004748235922306776,49851.72265625,0.005031837306333401,83949.5234375
0.0045110867358744144,52354.8984375,0.004769514999039307,88795.453125
0.004545081872493029,55246.6640625,0.0048409409860008315,89523.6875
0.004591294098645449,49824.44140625,0.004774838303446437,86788.8125
0.004612097516655922,55216.99609375,0.0049437954251675305,86770.0703125
0.004737326875329018,41346.28515625,0.004747265979946416,91276.9296875
0.004431790206581354,49585.13671875,0.004790921393710829,89446.109375
0.005084091331809759,32196.6171875,0.004729479832275986,93113.0546875
0.004451653454452753,44839.96484375,0.004879804616731148,79578.765625
0.004471284803003073,38341.5234375,0.00467969190308352,86811.921875
0.004600810818374157,34953.0625,0.00477296474915012,85642.265625
0.004450628533959389,43213.84765625,0.004863316531990895,86865.7421875
0.004740654490888119,39198.05078125,0.00469036436321766,85760.7890625
0.00445139454677701,41016.0234375,0.004741857854891093,87065.2578125
0.004620958585292101,37552.171875,0.004777491868197224,83770.28125
0.004466882906854153,42974.69921875,0.004621543808464325,84434.0625
0.004381818231195211,52775.67578125,0.004769334387472481,87472.3984375
0.004536537453532219,53471.78125,0.004648774584655122,89554.953125
0.004337483085691929,44404.08984375,0.0047495953066782875,86591.625
0.0044327364303171635,42429.1875,0.004541357802972861,89080.2578125
0.004472087603062391,38000.58203125,0.004810173864785008,86707.03125
0.004395089577883482,46763.2578125,0.004576595417750625,87055.5390625
0.004617412108927965,41292.01953125,0.004645864540725333,82704.296875
0.00433883024379611,44006.90625,0.0045943526851278714,84928.8203125
0.00440496439114213,50426.640625,0.004736279716640829,87934.078125
0.0043105147778987885,47238.7734375,0.0045105389923613525,84493.3359375
0.004303923808038235,48418.609375,0.00463808027346461,85787.34375
0.004670775029808283,49812.3671875,0.004576379251807917,94239.140625
0.004349046386778355,52418.9140625,0.004661869784964442,89973.9453125
0.004265292547643185,50106.1328125,0.00446052587070294,91553.765625
0.004499054979532957,42827.109375,0.004499858532662285,87914.0859375
0.004494273103773594,61033.30078125,0.004656517493574606,85463.2421875
0.0042597153224051,49292.02734375,0.0045823394571048335,83535.9609375
0.004549652338027954,37118.125,0.004492268313871138,89211.109375
0.004508892074227333,45981.9375,0.004547088424103174,85350.6484375
0.004369460511952639,50238.9921875,0.004619252665323444,86739.7890625
0.004378125537186861,39362.18359375,0.0044498569166358725,84790.3125
0.004299657419323921,46690.85546875,0.004470347751301338,82666.2421875
0.004381417762488127,32767.953125,0.004555096513774237,88646.2265625
0.004486210644245148,42950.80078125,0.004405445024416754,84355.6484375
0.004495829343795776,37755.4453125,0.004574747073582842,84548.3984375
0.004218790680170059,46105.05078125,0.004533905906596476,85325.0390625
0.004147870000451803,53896.78515625,0.004405797647437273,87363.421875
0.004274901933968067,42031.6640625,0.004318365370169605,88848.359375
0.004247684963047504,41336.54296875,0.0046943798943922385,88353.875
0.004438449628651142,42297.5078125,0.00436547520767849,87627.1015625
0.004196110647171736,42353.6171875,0.0045493669574409885,84003.65625
0.004307827912271023,37557.58203125,0.004422470751339946,83864.09375
0.004309032578021288,41249.11328125,0.004438024211892647,83016.1484375
0.004258575849235058,36845.4765625,0.004341858941460255,84312.5
0.004337463062256575,43901.203125,0.004458205606961573,83270.8046875
0.004508523270487785,35272.296875,0.004377633613992861,83560.65625
0.00424676388502121,39316.27734375,0.004467956355789718,84477.7734375
0.0041605085134506226,38381.70703125,0.00426835823551909,85743.2109375
0.004260891582816839,39036.55078125,0.004372965617376264,85627.0859375
0.004209837410598993,42221.34765625,0.004503424228411286,84161.125
0.004159783013164997,43104.171875,0.004344471261693114,84909.1171875
0.004474332090467215,31389.154296875,0.004268794276124357,86071.625
0.004135919734835625,37010.05859375,0.00438688900066052,82807.375
0.004242167342454195,49662.26171875,0.004336865054641669,86781.4765625
0.0041042654775083065,56575.0703125,0.004231747085914348,84419.109375
0.0041642687283456326,45522.00390625,0.004439800944832125,87800.9765625
0.004200807772576809,47940.23828125,0.004317358713113149,88913.703125
0.004072942771017551,40948.7890625,0.004242725069165137,86879.6953125
0.0040892441757023335,50360.9375,0.004281038746187726,87131.265625
0.004157412331551313,48916.12890625,0.004313222930307521,85196.1015625
0.004108949564397335,48470.140625,0.004330257800565879,81978.046875
0.00404595211148262,49683.78515625,0.0042169028599676,84569.4296875
0.004086564294993877,40062.546875,0.004265433452181872,85884.890625
0.004197847098112106,31299.5,0.0042087777996037455,89789.0390625
0.004049775190651417,38961.3828125,0.004299940201758969,82515.109375
0.004078184720128775,38573.69921875,0.0042717005273664455,85971.6640625
0.004166832659393549,33850.0859375,0.004243781824015104,88800.4609375
0.00414964510127902,41374.3984375,0.0042338232520907045,84724.6640625
0.004159343894571066,48307.1875,0.004147855518096118,85846.1171875
0.004189988132566214,51422.23828125,0.004293410885127383,88539.390625
0.003981688991189003,43595.26171875,0.004171778336651246,86408.765625
0.004174410365521908,42088.16796875,0.004201911162877086,87088.2734375
0.004209529608488083,36782.8671875,0.004217313724649666,83387.3203125
0.004166445229202509,32943.4453125,0.004215166754509278,85796.3515625
0.003975203260779381,41912.69921875,0.004095709194250782,83951.1328125
0.004017811734229326,43602.78515625,0.004197177742195524,86354.34375
0.00431666849181056,50923.40234375,0.004116350202598584,90290.921875
0.003944698721170425,49195.01171875,0.004305765320688721,85355.2421875
0.004095800220966339,47732.73828125,0.004102282295775702,84383.53125
0.00399352703243494,51323.47265625,0.004151829303299726,84350.7109375
0.003944187890738249,41494.37109375,0.004179130278873761,89726.1484375
0.00401702057570219,50299.32421875,0.004106933659276528,90395.3515625
0.003928510006517172,51485.3203125,0.0040505424097034125,83435.1640625
0.004115572664886713,43841.09765625,0.00419754747833232,84811.9921875
0.00396164832636714,43751.34375,0.004089375961152543,86008.671875
0.003954868298023939,45826.4609375,0.0040831725181729684,87043.3671875
0.0039750440046191216,48340.60546875,0.00410377235845821,90031.203125
0.003912388812750578,42899.1328125,0.0041078610637438895,87439.7578125
0.003859999356791377,55078.69140625,0.004066324449582218,85806.828125
0.003858109936118126,46312.74609375,0.004035813525632863,89724.2421875
0.003949603531509638,39550.36328125,0.004026337581219489,86138.4375
0.0040413932874798775,54621.10546875,0.00405531975530319,87083.7890625
0.0038594789803028107,45849.88671875,0.0041767790526228464,89676.875
0.0038451324217021465,47325.86328125,0.003965754034149337,88382.921875
0.00387209327891469,46986.80078125,0.003972563472477098,87776.5078125
0.004041724372655153,51131.03125,0.004001455563531683,87864.28125
0.003883576951920986,39294.62890625,0.004064695547843181,87906.15625
0.0038193422369658947,40424.19921875,0.0039532211872162545,82578.390625
0.0039039249531924725,52938.64453125,0.004041815851010063,88552.84375
0.0038455927278846502,42049.8828125,0.0040082903436406405,85263.7890625
0.003864570753648877,39950.51171875,0.004028623616190025,89249.9453125
0.0039649042300879955,34128.05859375,0.003981882143001912,84249.046875
0.0038399044424295425,37516.6796875,0.003951857200456841,88806.2109375
0.003873246954753995,40398.78125,0.004044329474703072,87911.5859375
0.0038102692924439907,41475.61328125,0.00387715635160698,85406.78125
0.0038136073853820562,45060.95703125,0.00398221939409269,95298.078125
0.0038840945344418287,42214.3359375,0.003986490740308079,85641.734375
0.003886933671310544,39525.98828125,0.003915926996655109,86421.8828125
0.003892407985404134,33237.578125,0.003953824093869979,85684.109375
0.003963650204241276,39496.0234375,0.003933253236033344,85905.578125
0.0037874660920351744,47331.6328125,0.003925212357792552,85717.6484375
0.0038337658625096083,48030.97265625,0.003991330778285005,88647.5234375
0.003809025278314948,50083.015625,0.003926072337474682,87155.2734375
0.003746648784726858,50133.15234375,0.003887232596426285,87896.625
0.003931871149688959,49024.0859375,0.003854525420394463,85569.8984375
0.003789446083828807,40961.1796875,0.00397295555172759,89975.1328125
0.0038240456487983465,51765.73046875,0.003890905699586202,85676.1640625
0.003826353931799531,40903.21875,0.0039184366446588185,85088.6171875
0.0037413674872368574,39524.02734375,0.0037970729574516005,88709.984375
0.003927688580006361,36704.05859375,0.003895022155452584,84490.171875
0.0037568416446447372,36739.5546875,0.003941063979552132,87597.84375
0.0037386787589639425,35624.1953125,0.0038175824217055823,85158.15625
0.00386756076477468,34876.14453125,0.0038649346719979638,84279.7421875
0.0036896842066198587,40567.921875,0.003944001250230775,83174.3125
0.003748469753190875,39278.95703125,0.0037387807081013663,87412.96875
0.0038044138345867395,36449.59765625,0.003903637009989471,90759.75
0.0037768532056361437,29997.07421875,0.003780216683321888,86788.421875
0.003869194770231843,46723.0859375,0.003813528261283012,86038.09375
0.0037159197963774204,44761.26953125,0.003857215593284878,88515.3046875
0.003762349486351013,32873.0078125,0.0037835856066972054,88074.1328125
0.0036965273320674896,34913.7109375,0.003759545106926126,87678.2109375
0.0037310486659407616,34068.5703125,0.003915645087827534,83174.546875
0.0037473945412784815,49182.24609375,0.0038641917806393517,85270.578125
0.003648921148851514,40063.078125,0.003724922920190202,87739.75
0.0037381022702902555,43811.375,0.0037733448051653277,84670.1640625
0.003694613929837942,38618.83203125,0.003842193283015219,86106.625
0.003696317318826914,39163.6171875,0.0037202120067710864,84991.03125
0.003710108110681176,40003.5234375,0.003774704691532337,89472.21875
0.00382683495990932,32162.37890625,0.003768572414615346,86342.921875
0.0036039615515619516,43141.65625,0.00384457826644962,84910.359375
0.003660926828160882,40744.65625,0.003699027594335674,86006.796875
0.0037974247243255377,38997.5,0.0037633841038412653,91846.75
0.003664445597678423,39066.38671875,0.0038125409774177168,86996.21875
0.003632414387539029,31161.5703125,0.003747795305894446,87454.265625
0.003616335801780224,41430.3203125,0.0037381560596344236,86203.421875
0.0035635752137750387,49289.19921875,0.00376883664327244,88771.125
0.003542896592989564,39606.859375,0.0037106424900622582,91432.1875
0.0037611518055200577,38371.05078125,0.003781498178742574,88850.5703125
0.0035818112082779408,35959.9921875,0.003705809649201548,90288.4453125
0.0036974770482629538,35809.78515625,0.0036676659472229794,89380.9140625
0.0035822507925331593,40097.13671875,0.0037667522853538863,89572.3359375
0.0037186576519161463,36857.97265625,0.0037033548076798456,86743.1640625
0.0036869614850729704,36072.8125,0.0037306243564033596,85308.328125
0.0037254600320011377,46890.7734375,0.0036342075591090195,91679.515625
0.0037131619174033403,33405.8359375,0.003775136922372825,87323.5234375
0.0036230795085430145,40438.73046875,0.0036700134364696514,88647.84375
0.003701522247865796,42299.38671875,0.0036333832742370523,88588.4375
0.0036692912690341473,37058.05078125,0.0037377134945052325,91374.2265625
0.0037021960597485304,33585.1875,0.00367603591652035,88045.53125
0.0035618222318589687,44365.5,0.0036075959682807593,84339.390625
0.003799606114625931,33264.10546875,0.003737376798529544,92037.6953125
0.003557488787919283,35375.08203125,0.003666357962146629,82920.703125
0.003657809691503644,47474.234375,0.003658678528632115,84027.828125
0.003591981017962098,38104.94921875,0.003645542304164176,90857.28125
0.003676400985568762,37075.328125,0.0037052705810850803,82435.5390625
0.0035878359340131283,38532.26953125,0.0036875062102008256,83053.9765625
0.0035784344654530287,41785.52734375,0.003560451236992878,85642.640625
